MAT,MAP,SOC,pH,Clay,Duration,C_input,N_input,Planting_system,Return,Tillage,Irrigation,Topdressing
15.0083332061768,773.200012207031,5.48600018024445,6.18200016,20.3614463806152,1,5285.505601030189,317.5971096443589,Wheat_maize,SI,CT,CI,Yes
15.0083332061768,773.200012207031,6.20299994945526,8.005999565,19.4699993133545,1,5323.6886626516525,368.4149262876028,Wheat_maize,SI,CT,CI,Yes
15.625,630.700012207031,5.103000402450561,7.989999771,15.3299999237061,1,5309.974664813912,316.370086417617,Wheat_maize,SI,CT,CI,Yes
13.5416669845581,790.0,5.304999947547911,8.062999725,16.9799995422363,1,5703.008709988807,416.4091812009303,Wheat_maize,SI,CT,CI,Yes
15.0083332061768,773.200012207031,6.20899975299835,6.861999989,11.1300001144409,1,5621.6674489144225,329.8126583780966,Wheat_maize,SI,CT,CI,Yes
15.9916667938232,710.200012207031,5.76600015163422,8.06799984,15.0299997329712,1,6445.336734491455,426.8876067192447,Wheat_maize,SI,CT,CI,Yes
16.2749996185303,767.0,6.95199966430664,7.053999901,23.1399993896484,1,6044.14809103303,352.8922160526356,Wheat_maize,SI,CT,CI,Yes
16.2749996185303,767.0,9.59399998188019,6.806000233,41.1800003051758,1,6798.129052366338,383.0650714617533,Wheat_maize,SI,CT,CI,Yes
15.5083332061768,840.200012207031,8.384000062942501,6.953000069,28.7000007629395,1,5917.952994900017,439.0043981299177,Wheat_maize,SI,CT,CI,Yes
16.2749996185303,767.0,6.31200015544891,6.590000153,9.72000026702881,1,5885.2943008931215,157.886318150289,Wheat_maize,SI,CT,CI,Yes
16.2250003814697,947.700012207031,9.182000160217289,5.503000259,35.0219764709473,1,5871.916775635851,343.7184950863864,Wheat_maize,SI,CT,CI,Yes
15.0583333969116,708.299987792969,5.35700023174286,7.888000011,16.3299999237061,1,6342.6872179822585,427.807998503755,Wheat_maize,SI,CT,CI,Yes
15.0083332061768,603.799987792969,4.46099996566772,8.166999817,8.76000022888184,1,7283.60133760174,517.4375668011512,Wheat_maize,SI,CT,CI,Yes
15.1750001907349,614.799987792969,6.29999995231628,6.5,9.0,1,7047.948622059086,442.5247129985586,Wheat_maize,SI,CT,CI,Yes
15.5250005722046,635.700012207031,6.14499986171722,8.015000343,14.9700002670288,1,7001.689177978176,447.3895932152927,Wheat_maize,SI,CT,CI,Yes
15.5250005722046,635.700012207031,4.69899982213974,8.017000198,14.3500003814697,1,6842.563409594197,265.21399843064216,Wheat_maize,SI,CT,CI,Yes
11.9333333969116,668.100036621094,7.32999980449677,7.235000134,22.3500003814697,1,6070.41640073771,336.7966315662516,Wheat_maize,SI,CT,CI,Yes
15.5250005722046,635.700012207031,4.07200008630753,8.171999931,12.6000003814697,1,7145.751165269317,518.3170266206033,Wheat_maize,SI,CT,CI,Yes
15.1750001907349,614.799987792969,6.51099979877472,7.498000145,17.9400005340576,1,7619.796358962101,477.37532233909144,Wheat_maize,SI,CT,CI,Yes
15.8916664123535,643.799987792969,6.33300006389618,8.0,20.6100006103516,1,7273.560093277012,547.7504815726377,Wheat_maize,SI,CT,CI,Yes
15.8916664123535,643.799987792969,5.49199998378754,8.111000061,14.7299995422363,1,7234.201065818379,498.0217536464196,Wheat_maize,SI,CT,CI,Yes
15.8916664123535,643.799987792969,5.53799986839294,8.104000092,13.5900001525879,1,6905.690591374272,481.03627194759963,Wheat_maize,SI,CT,CI,Yes
15.7416667938232,632.5,4.34700012207031,8.261000633,7.55999994277954,1,7041.13957119123,359.35363327695524,Wheat_maize,SI,CT,CI,Yes
15.7416667938232,632.5,5.5259996652603105,8.084000587,8.30000019073486,1,7127.66227533857,440.21727663677837,Wheat_maize,SI,CT,CI,Yes
15.7416667938232,632.5,6.35299980640411,7.835000038,18.9300003051758,1,6527.437354242236,452.3773487543442,Wheat_maize,SI,CT,CI,Yes
15.8916664123535,643.799987792969,7.416000366210939,6.81799984,15.5600004196167,1,7109.361049840322,460.91965034864455,Wheat_maize,SI,CT,CI,Yes
14.75,664.799987792969,5.00699996948242,8.109000206,15.5200004577637,1,7050.7667105543005,297.0270128396071,Wheat_maize,SI,CT,CI,Yes
14.75,664.799987792969,5.91600000858307,8.031999588,18.8400001525879,1,7007.376059004999,490.4305664285714,Wheat_maize,SI,CT,CI,Yes
14.75,664.799987792969,6.00199997425079,8.015000343,18.5100002288818,1,6834.530755481772,397.8030979387861,Wheat_maize,SI,CT,CI,Yes
15.2833337783813,722.800048828125,5.7530003786087,8.038999557,16.4400005340576,1,7207.377892776103,423.9942270873595,Wheat_maize,SI,CT,CI,Yes
14.1583337783813,611.700012207031,6.73500001430511,7.909999847,18.7199993133545,1,6801.377283902575,431.9311900583077,Wheat_maize,SI,CT,CI,Yes
15.9333333969116,630.799987792969,4.22800004482269,8.270999908,7.53000020980835,1,7116.454661966377,401.63538188796775,Wheat_maize,SI,CT,CI,Yes
15.1500005722046,636.5,6.10399961471558,7.765999794,21.5400009155273,1,6984.437127565994,506.8248980771798,Wheat_maize,SI,CT,CI,Yes
14.9499998092651,602.600036621094,4.97400015592575,8.161999702,11.5200004577637,1,7445.965807623729,542.4715949492055,Wheat_maize,SI,CT,CI,Yes
15.125,650.900024414062,7.94700026512146,7.995999813,33.1599998474121,1,6958.74443179984,450.0972320120485,Wheat_maize,SI,CT,CI,Yes
15.125,650.900024414062,6.05800032615662,7.171000004,17.9677410125732,1,7112.033594835669,531.8464742868462,Wheat_maize,SI,CT,CI,Yes
15.1500005722046,636.5,6.8149995803833,7.997000217,24.0,1,6837.1858297218105,413.9530786308872,Wheat_maize,SI,CT,CI,Yes
15.9916667938232,683.0,6.0860002040863,8.003000259,18.5100002288818,1,6283.882521096357,239.24629841889254,Wheat_maize,SI,CT,CI,Yes
16.2416667938232,848.700012207031,7.79100000858307,6.688000202,13.7700004577637,1,6715.9895573574995,568.443225,Wheat_maize,SI,CT,CI,Yes
15.3083333969116,805.599975585938,5.87499976158142,7.054999828,11.4899997711182,1,6316.164029326816,433.2472178658961,Wheat_maize,SI,CT,CI,Yes
15.966667175293,781.799987792969,6.48299992084503,7.909999847,20.25,1,7044.1077216673175,353.0314582349799,Wheat_maize,SI,CT,CI,Yes
16.1499996185303,802.0,8.42199981212616,6.948999882,26.8899993896484,1,7303.426241464397,441.35416004596834,Wheat_maize,SI,CT,CI,Yes
16.1499996185303,802.0,8.32800030708313,6.940999985,33.1100006103516,1,7039.33389632798,409.9467269799188,Wheat_maize,SI,CT,CI,Yes
16.2250003814697,947.700012207031,10.1889991760254,6.25399971,27.6100006103516,1,7183.92688817125,384.2102687543442,Wheat_maize,SI,CT,CI,Yes
16.2416667938232,848.700012207031,7.83200025558472,7.791999817,27.6200008392334,1,6348.296731591758,308.7554115153879,Wheat_maize,SI,CT,CI,Yes
14.1750001907349,696.200012207031,4.26800012588501,8.145999908,14.1999998092651,1,5233.213786949951,308.1204,Wheat_maize,SI,CT,CI,Yes
12.4416666030884,791.900024414062,5.817000269889831,7.903999805,20.2299995422363,1,5249.51566422088,387.0201912952646,Wheat_maize,SI,CT,CI,Yes
14.1750001907349,696.200012207031,4.89100009202957,8.107000351,16.0699996948242,1,5032.974031153846,449.83224704158476,Wheat_maize,SI,CT,CI,Yes
14.2250003814697,680.0,4.34500008821487,8.13999939,13.9499998092651,1,6280.682426129622,444.680476479199,Wheat_maize,SI,CT,CI,Yes
15.5583333969116,851.5,9.9700003862381,5.866000175,20.4888896942139,1,5459.424936935861,342.0945740267035,Wheat_maize,SI,CT,CI,Yes
16.0249996185303,904.5,10.2300000190735,5.938000202,30.6200008392334,1,6104.565378576059,337.05598288732426,Wheat_maize,SI,CT,CI,Yes
15.5416669845581,788.400024414062,9.65099990367889,6.335999966,39.5800018310547,1,5398.534436644998,416.1767972966649,Wheat_maize,SI,CT,CI,Yes
15.5583333969116,851.5,10.0059998035431,6.510000229,40.9199981689453,1,6340.000241365,378.3814384025195,Wheat_maize,SI,CT,CI,Yes
15.6750001907349,829.5,10.8000004291534,6.275000095,26.1399993896484,1,5675.60278961127,371.9917481243499,Wheat_maize,SI,CT,CI,Yes
15.5416669845581,788.400024414062,9.787000417709349,6.088000298,34.0,1,6420.175011495774,355.6748871816865,Wheat_maize,SI,CT,CI,Yes
16.1083335876465,848.900024414062,12.2459995746613,7.133999825,34.1199989318848,1,6282.730239891618,345.4921899019615,Wheat_maize,SI,CT,CI,Yes
16.7416667938232,859.600036621094,9.61399972438812,6.394000053,20.5100002288818,1,5890.657516573425,294.9646011565363,Wheat_maize,SI,CT,CI,Yes
17.0083332061768,834.799987792969,9.69500005245209,7.105000019,41.6300010681152,1,6271.342883647045,339.9281153803446,Wheat_maize,SI,CT,CI,Yes
17.0083332061768,834.799987792969,10.0839996337891,7.472000122,51.3199996948242,1,6586.982064354577,439.2942230272836,Wheat_maize,SI,CT,CI,Yes
15.9583339691162,816.400024414062,6.3709998130798295,8.161999702,22.5599994659424,1,6812.706307719296,358.83983381674295,Wheat_maize,SI,CT,CI,Yes
15.7833337783813,727.900024414062,6.25299990177155,7.927000046,15.3999996185303,1,6588.988993164726,446.83376017421733,Wheat_maize,SI,CT,CI,Yes
15.875,732.0,6.72100007534027,8.06000042,24.3199996948242,1,6521.661343700285,397.8030979387861,Wheat_maize,SI,CT,CI,Yes
15.875,732.0,5.00599980354309,8.140000343,11.7700004577637,1,7098.788105073506,452.81417629400596,Wheat_maize,SI,CT,CI,Yes
15.875,732.0,6.7059999704361,8.093000412,24.4300003051758,1,7172.226565102981,497.9283150000001,Wheat_maize,SI,CT,CI,Yes
15.9583339691162,816.400024414062,6.033999919891359,8.12899971,19.5100002288818,1,6970.033460616921,458.27763630591915,Wheat_maize,SI,CT,CI,Yes
15.966667175293,857.0,7.00500011444092,8.074999809,26.6000003814697,1,7037.258080804522,459.96597715228705,Wheat_maize,SI,CT,CI,Yes
16.3250007629395,893.0,7.60399997234344,7.982999802,30.7399997711182,1,7055.103576852619,454.1462124648953,Wheat_maize,SI,CT,CI,Yes
16.7999992370605,1204.0,9.67599987983704,6.565000057,21.4899997711182,1,4965.2995,259.35,Wheat_maize,SI,CT,CI,Yes
17.0416660308838,1094.19995117188,8.60000014305115,6.426000118,20.9400005340576,1,6533.449940436735,294.6514020863307,Wheat_maize,SI,CT,CI,Yes
17.125,1084.30004882812,13.137999773025498,5.782999992,29.0699996948242,1,6182.354084122267,347.129960040775,Wheat_maize,SI,CT,CI,Yes
15.9916667938232,683.0,6.05400025844574,7.730000019,16.3799991607666,1,6624.336547933081,296.7520734653466,Wheat_maize,SI,CT,CI,Yes
16.1333332061768,809.300048828125,7.035000324249269,8.005999565,26.1700000762939,1,6516.243309028214,390.49291132653127,Wheat_maize,SI,CT,CI,Yes
16.1333332061768,809.300048828125,5.497999787330629,8.163000107,15.7700004577637,1,7409.710683078589,413.16855535322907,Wheat_maize,SI,CT,CI,Yes
16.5750007629395,912.600036621094,8.59300017356873,7.945000172,38.4599990844727,1,6733.592180627989,443.67505968679404,Wheat_maize,SI,CT,CI,Yes
16.2749996185303,854.400024414062,8.20500016212463,7.460999966,36.6199989318848,1,5957.942186666667,397.8030979387861,Wheat_maize,SI,CT,CI,Yes
15.9500007629395,749.900024414062,7.81300008296967,8.0,32.2099990844727,1,6673.368207692105,368.25073829695555,Wheat_maize,SI,CT,CI,Yes
16.2749996185303,854.400024414062,7.77600049972534,8.0,31.9200000762939,1,6685.730862502445,472.29366264232993,Wheat_maize,SI,CT,CI,Yes
16.4583339691162,913.400024414062,8.01400005817413,7.986999989,33.189998626709,1,7008.1132586254225,439.08879149681525,Wheat_maize,SI,CT,CI,Yes
16.4416675567627,938.700012207031,9.9779999256134,7.0,29.9300003051758,1,7134.786475373014,496.14654832718537,Wheat_maize,SI,CT,CI,Yes
16.4416675567627,938.700012207031,10.621999502182,6.8699998860000004,45.5900001525879,1,7121.510201008517,349.8675844695458,Wheat_maize,SI,CT,CI,Yes
16.6833343505859,1000.80004882812,10.5280005931854,7.243999958,43.310001373291,1,6557.790387001748,375.3269596088295,Wheat_maize,SI,CT,CI,Yes
16.6916675567627,1028.0,10.7439994812012,5.237999916,29.8400001525879,1,5930.21395882568,335.9262314978904,Wheat_maize,SI,CT,CI,Yes
16.6916675567627,1028.0,10.105999708175698,6.263000011,34.9799995422363,1,6245.022124640345,419.80064872119846,Wheat_maize,SI,CT,CI,Yes
16.375,942.599975585938,9.30399954319,6.451999664,19.6399993896484,1,6990.967992145474,375.65492145569783,Wheat_maize,SI,CT,CI,Yes
16.4416675567627,938.700012207031,11.138999462127702,6.34800005,26.4899997711182,1,6021.351842707207,336.01075299392113,Wheat_maize,SI,CT,CI,Yes
16.4416675567627,938.700012207031,8.13400030136108,6.947000027,30.0200004577637,1,6477.314122656662,324.6399278687767,Wheat_maize,SI,CT,CI,Yes
16.6833343505859,1000.80004882812,9.613000154495241,6.298000336,33.6500015258789,1,6083.3920275625005,358.920585000001,Wheat_maize,SI,CT,CI,Yes
14.1583337783813,611.700012207031,6.36600017547607,7.315999985,15.2200002670288,1,6300.460281906086,431.4502567961207,Wheat_maize,SI,CT,CI,Yes
15.0166664123535,851.100036621094,5.8429998159408605,6.559999943,15.6400003433228,1,5447.199078613208,252.14633527833098,Wheat_maize,SI,CT,CI,Yes
15.4750003814697,912.5,8.85500013828278,6.536000252,13.9799995422363,1,5188.090510831781,300.67367379310537,Wheat_maize,SI,CT,CI,Yes
14.5083332061768,929.0,11.0450005531311,7.187000275,28.6700000762939,1,5751.495667388677,360.2690654512634,Wheat_maize,SI,CT,CI,Yes
16.9750003814697,843.600036621094,9.860000014305111,5.901000023,44.4130439758301,1,5033.961006310355,288.9389125403949,Wheat_maize,SI,CT,CI,Yes
14.0583333969116,1158.90002441406,12.5999999046326,6.164000034,40.5200004577637,1,5866.466892580642,272.39794271572566,Wheat_maize,SI,CT,CI,Yes
14.8166666030884,1229.59997558594,11.66100025177,6.3800001139999996,31.4899997711182,1,5372.013418596622,310.95676333501564,Wheat_maize,SI,CT,CI,Yes
16.7749996185303,1216.90002441406,12.3199999332428,6.276000023,42.310001373291,1,4799.4045165249845,398.0515857168783,Wheat_maize,SI,CT,CI,Yes
16.7749996185303,1216.90002441406,10.8930003643036,5.225999832,22.9599990844727,1,6075.733499577404,434.9343163833769,Wheat_maize,SI,CT,CI,Yes
16.7749996185303,1216.90002441406,8.648999929428099,6.90199995,18.0322589874268,1,5004.130654669736,334.353071052632,Wheat_maize,SI,CT,CI,Yes
17.2833347320557,858.299987792969,9.77400004863739,6.906000137,32.0400009155273,1,4516.856104642855,371.42907168131336,Wheat_maize,SI,CT,CI,Yes
16.8500003814697,872.100036621094,6.65800034999847,6.909999847,17.9680843353271,1,4852.9211282277165,271.7817145893698,Wheat_maize,SI,CT,CI,Yes
13.9333333969116,1041.59997558594,11.5020000934601,6.484000206,45.0099983215332,1,4817.524296711357,461.82491618876446,Wheat_maize,SI,CT,CI,Yes
16.8500003814697,872.100036621094,10.0619995594025,7.204999924,28.4699993133545,1,5756.883511713986,432.93034383237534,Wheat_maize,SI,CT,CI,Yes
17.0249996185303,884.700012207031,6.99200034141541,6.458000183,17.6105270385742,1,5987.024736594556,397.10249893805315,Wheat_maize,SI,CT,CI,Yes
18.0833339691162,1542.90002441406,11.0199999809265,6.46900034,25.5900001525879,1,4750.471458333332,308.5479763178761,Wheat_maize,SI,CT,CI,Yes
14.8500003814697,1450.40002441406,13.5159993171692,6.1300001139999996,22.1800003051758,1,5005.524760051516,444.33155118651905,Wheat_maize,SI,CT,CI,Yes
15.0166664123535,1358.80004882812,10.8899998664856,5.720000267,22.4500007629395,1,4895.159504378794,452.41895248287733,Wheat_maize,SI,CT,CI,Yes
13.3666667938232,1251.90002441406,11.0790002346039,6.28000021,36.3899993896484,1,5126.081646104323,476.02584239214866,Wheat_maize,SI,CT,CI,Yes
14.9166669845581,1447.60009765625,11.3540005683899,6.868999958,33.9500007629395,1,5468.167821349738,369.071982190359,Wheat_maize,SI,CT,CI,Yes
12.5166673660278,1124.70007324219,12.3540008068085,6.276000023,42.4300003051758,1,5674.65854626579,427.537064130839,Wheat_maize,SI,CT,CI,Yes
23.9750003814697,1691.59997558594,11.0350000858307,6.247000217,22.9400005340576,1,5671.910845435854,378.4176881044107,Wheat_maize,SI,CT,CI,Yes
24.2416667938232,1846.69995117188,11.254999637603799,6.815000057,22.6399993896484,1,4781.4045028125,370.686410571371,Wheat_maize,SI,CT,CI,Yes
23.4583339691162,1820.10009765625,10.3880000114441,6.291999817,23.3199996948242,1,4791.905261690703,370.686410571371,Wheat_maize,SI,CT,CI,Yes
23.3833332061768,2174.10009765625,11.090999841690099,7.051000118,25.6499996185303,1,4221.988411532453,370.686410571371,Wheat_maize,SI,CT,CI,Yes
20.841667175293,1226.59997558594,26.8079996109009,5.387000084,44.4599990844727,1,3716.7959809096737,209.4845802655302,Wheat_maize,SI,CT,CI,Yes
20.2250003814697,1266.5,13.9690005779266,6.309999943,45.8699989318848,1,3857.4109154156067,265.6353340926523,Wheat_maize,SI,CT,CI,Yes
20.783332824707,1219.90002441406,27.516000270843502,4.800000191,48.8800010681152,1,3727.9862292654025,233.25355450236944,Wheat_maize,SI,CT,CI,Yes
20.7999992370605,1134.40002441406,21.559998989105196,5.079999924,38.8400001525879,1,4187.851891951952,186.62878702834738,Wheat_maize,SI,CT,CI,Yes
19.6333332061768,1007.70001220703,30.699999332428,4.800000191,50.0,1,4368.5530499999995,222.4256789202388,Wheat_maize,SI,CT,CI,Yes
19.8999996185303,1296.40002441406,21.4359998703003,5.208000183,47.5999984741211,1,3883.742647861507,244.35830621148114,Wheat_maize,SI,CT,CI,Yes
20.3333339691162,1342.59997558594,12.301000356674201,6.138999939,40.4343452453613,1,3677.969880755773,290.7270818754373,Wheat_maize,SI,CT,CI,Yes
21.8333339691162,1221.09997558594,11.352000236511198,6.513000011,41.3125,1,4097.058858928573,232.45044082500084,Wheat_maize,SI,CT,CI,Yes
17.1333332061768,1342.5,10.938000679016099,6.006999969,20.5108699798584,1,5198.360025810435,354.104327343519,Wheat_maize,SI,CT,CI,Yes
17.9166660308838,1125.59997558594,10.353000164032,3.996000051,21.7088603973389,1,4954.589477027026,429.02371073232086,Wheat_maize,SI,CT,CI,Yes
17.9500007629395,1130.59997558594,11.6490006446838,6.640999794,20.5499992370605,1,4940.997251351351,335.16053505664513,Wheat_maize,SI,CT,CI,Yes
18.125,1194.70007324219,8.75800013542175,7.93200016,21.0,1,4650.29789444052,372.76852975629174,Wheat_maize,SI,CT,CI,Yes
18.5,1113.0,12.454000711441001,6.774000168,20.6200008392334,1,4702.771390902775,378.73067781828223,Wheat_maize,SI,CT,CI,Yes
17.9500007629395,1130.59997558594,10.292999744415301,5.582000256,27.8539333343506,1,5137.032377036196,360.3803879978215,Wheat_maize,SI,CT,CI,Yes
15.0083332061768,1427.0,13.473000526428201,5.117000103,20.9899997711182,1,4945.677329255319,388.28207760983673,Wheat_maize,SI,CT,CI,Yes
17.9166660308838,1125.59997558594,12.8170001506805,6.477000237,20.5100002288818,1,4766.9814269736835,389.9954034776979,Wheat_maize,SI,CT,CI,Yes
19.216667175293,1125.80004882812,7.97100007534027,6.201000214,20.9135799407959,1,4790.063146153843,360.52647255664493,Wheat_maize,SI,CT,CI,Yes
18.5750007629395,1196.40002441406,12.519000768661499,6.203999996,20.4799995422363,1,4794.204258308894,359.12424473406435,Wheat_maize,SI,CT,CI,Yes
19.2333335876465,1130.70007324219,12.2300004959106,6.700000286,20.8999996185303,1,5280.730834792626,316.652643351576,Wheat_maize,SI,CT,CI,Yes
15.4083337783813,1193.59997558594,12.6209998130798,5.391000271,28.0699996948242,1,5008.525775000001,372.9205702679128,Wheat_maize,SI,CT,CI,Yes
15.5166664123535,1248.09997558594,10.430999994278,4.471000195,20.2597408294678,1,5329.273149933749,401.2777777777778,Wheat_maize,SI,CT,CI,Yes
17.8083343505859,1154.40002441406,10.557000637054399,7.28000021,20.7800006866455,1,4599.488863567838,328.16268844221105,Wheat_maize,SI,CT,CI,Yes
15.4416666030884,1387.19995117188,7.54400014877319,6.40899992,20.8470592498779,1,4595.425045987499,318.8019777464787,Wheat_maize,SI,CT,CI,Yes
17.1666660308838,1351.5,12.118999958038298,5.3800001139999996,20.296703338623,1,4881.048119670846,265.29290115987453,Wheat_maize,SI,CT,CI,Yes
15.716667175293,1267.40002441406,11.7789995670319,5.544000149,34.9897956848145,1,5067.007598371771,854.6847080981595,Wheat_maize,SI,CT,CI,Yes
15.625,1228.90002441406,11.7750000953674,6.385000229,44.75,1,5080.276195851716,348.4762557604563,Wheat_maize,SI,CT,CI,Yes
15.625,1228.90002441406,11.5110003948212,5.460999966,29.5699996948242,1,5733.2327765873015,438.2994636280737,Wheat_maize,SI,CT,CI,Yes
15.4416666030884,1387.19995117188,12.1329998970032,5.493000031,21.9899997711182,1,5000.9487353310415,442.2408856882587,Wheat_maize,SI,CT,CI,Yes
15.875,1402.30004882812,13.6319994926453,5.642000198,23.2299995422363,1,4700.306759797297,322.7074945161046,Wheat_maize,SI,CT,CI,Yes
15.8500003814697,1342.5,12.2920000553131,5.019999981,22.4699993133545,1,4855.841324999999,223.26964285714286,Wheat_maize,SI,CT,CI,Yes
15.6500005722046,1337.59997558594,7.61500000953674,6.715000153,16.4099998474121,1,5005.934369752066,370.7158036516862,Wheat_maize,SI,CT,CI,Yes
17.2999992370605,1044.70007324219,8.24000000953674,7.960000038,21.0,1,4894.335339642858,350.8223662113683,Wheat_maize,SI,CT,CI,Yes
17.2999992370605,1044.70007324219,11.2000000476837,7.800000191,21.0,1,4981.781325833332,350.8223662113683,Wheat_maize,SI,CT,CI,Yes
17.2999992370605,1044.70007324219,11.2000000476837,7.800000191,21.0,1,5484.535976923076,317.53254079566,Wheat_maize,SI,CT,CI,Yes
17.3666667938232,1143.40002441406,11.2000000476837,7.800000191,21.0,1,6419.337162499999,341.4229254110447,Wheat_maize,SI,CT,CI,Yes
17.2999992370605,1044.70007324219,9.56000030040741,7.592999935,24.9699993133545,1,5831.504197940735,363.3015301011817,Wheat_maize,SI,CT,CI,Yes
17.3666667938232,1143.40002441406,11.016000509262101,7.211999893,21.1200008392334,1,5675.439643108093,328.6864306779661,Wheat_maize,SI,CT,CI,Yes
17.5583324432373,1447.20007324219,11.7949998378754,6.592999935,23.7399997711182,1,4496.8703725,350.8223662113683,Wheat_maize,SI,CT,CI,Yes
17.2999992370605,1044.70007324219,11.2000000476837,7.800000191,21.0,1,5568.6059411549995,191.26575,Wheat_maize,SI,CT,CI,Yes
17.3666667938232,1143.40002441406,10.5019998550415,7.361999989,20.9200000762939,1,5585.12691136125,278.098325,Wheat_maize,SI,CT,CI,Yes
17.3666667938232,1143.40002441406,10.681999921798699,7.532000065,21.2000007629395,1,6083.60232359948,315.92693153652414,Wheat_maize,SI,CT,CI,Yes
16.908332824707,1547.20007324219,24.293999671936,6.346000195,29.1399993896484,1,5658.68594037397,242.9095552941177,Wheat_maize,SI,CT,CI,Yes
17.3666667938232,1143.40002441406,11.1450004577637,7.624000072,21.2199993133545,1,5123.623866228749,353.19336,Wheat_maize,SI,CT,CI,Yes
18.4583339691162,1477.70007324219,13.4020006656647,5.843999863,20.4599990844727,1,4789.710673025465,261.27421317813764,Wheat_maize,SI,CT,CI,Yes
18.3583335876465,1326.59997558594,12.093000411987301,6.293000221,20.6100006103516,1,4790.692593188588,302.2985477419357,Wheat_maize,SI,CT,CI,Yes
15.1916666030884,1040.80004882812,10.142999887466399,6.769000053,24.0200004577637,1,6264.974797124166,405.3377666666666,Wheat_maize,SI,CT,CI,Yes
18.283332824707,871.100036621094,11.1779999732971,5.8800001139999996,34.7099990844727,1,5707.388059203308,554.0734432352943,Wheat_maize,SI,CT,CI,Yes
18.7916679382324,1138.5,11.9959998130798,6.274000168,21.4799995422363,1,5871.309234944352,299.1054268965517,Wheat_maize,SI,CT,CI,Yes
18.8250007629395,1161.30004882812,10.7959997653961,5.896999836,20.6206893920898,1,4193.054495452499,230.39999,Wheat_maize,SI,CT,CI,Yes
17.033332824707,1144.09997558594,12.8639996051788,5.020999908,21.7099990844727,1,4987.681662394881,299.7788748263238,Wheat_maize,SI,CT,CI,Yes
15.7750005722046,1153.5,9.62599992752075,6.894999981,21.1100006103516,1,5256.561324489796,460.0839285714285,Wheat_maize,SI,CT,CI,Yes
17.3666667938232,1005.10003662109,9.91599977016449,6.94299984,21.2099990844727,1,6066.990899628214,387.17868404426554,Wheat_maize,SI,CT,CI,Yes
17.2999992370605,1044.70007324219,11.2000000476837,7.800000191,21.0,1,6167.73694422,378.84016499999996,Wheat_maize,SI,CT,CI,Yes
16.7749996185303,970.799987792969,11.1740005016327,7.794000149,21.0,1,6124.373213339999,411.59387080032366,Wheat_maize,SI,CT,CI,Yes
16.7749996185303,970.799987792969,11.2000000476837,7.800000191,21.0,1,5331.025082478749,235.82770499999998,Wheat_maize,SI,CT,CI,Yes
17.5666675567627,1053.40002441406,8.921999931335451,7.43200016,20.7800006866455,1,5819.68533516977,352.5542520189269,Wheat_maize,SI,CT,CI,Yes
17.5666675567627,1053.40002441406,6.7519998550414995,8.065999985,17.7000007629395,1,5183.066988682499,370.7430983333334,Wheat_maize,SI,CT,CI,Yes
17.2416667938232,1006.5,8.49699974060059,7.388000011,20.75,1,5405.868740952945,312.96350871638185,Wheat_maize,SI,CT,CI,Yes
13.4916667938232,869.700012207031,14.5000004768372,5.099999905,20.0,1,5873.125943508521,350.8223662113683,Wheat_maize,SI,CT,CI,Yes
14.1666669845581,844.700012207031,12.365000247955301,5.506000042,21.9400005340576,1,4649.429019923347,450.3069934671535,Wheat_maize,SI,CT,CI,Yes
15.716667175293,944.100036621094,10.592000484466599,7.743999958,21.0,1,5709.903265169018,336.35928360515027,Wheat_maize,SI,CT,CI,Yes
14.3583335876465,1063.69995117188,11.7930006980896,6.607999802,20.5400009155273,1,5662.58790785195,420.2620525609757,Wheat_maize,SI,CT,CI,Yes
13.1000003814697,779.100036621094,10.7200002670288,5.604000092,16.3999996185303,1,4670.463104999999,317.19165810483923,Wheat_maize,SI,CT,CI,Yes
15.6000003814697,1022.70001220703,10.7920002937317,6.467999935,20.8400001525879,1,6411.693905684084,339.3936929268287,Wheat_maize,SI,CT,CI,Yes
16.4916667938232,1081.0,8.424999713897709,7.949999809,21.0,1,5239.520181567632,426.06792393854766,Wheat_maize,SI,CT,CI,Yes
18.0833339691162,1134.80004882812,8.38800013065338,7.952000141,21.0,1,5616.615109417653,306.2041347945202,Wheat_maize,SI,CT,CI,Yes
17.8000011444092,1112.59997558594,7.64800012111664,7.992000103,21.0,1,5804.855422661629,424.3179600000002,Wheat_maize,SI,CT,CI,Yes
18.1083335876465,1302.30004882812,13.147000074386598,6.207000256,20.4099998474121,1,4630.8629293905815,271.91146908355813,Wheat_maize,SI,CT,CI,Yes
18.1083335876465,1302.30004882812,13.806999921798699,5.666999817,20.2099990844727,1,5284.6533314968865,394.5882666037735,Wheat_maize,SI,CT,CI,Yes
16.9833335876465,1599.20007324219,11.7139995098114,5.710000038,21.9099998474121,1,4183.900348604651,262.228953488372,Wheat_maize,SI,CT,CI,Yes
17.1000003814697,1469.5,12.9449999332428,6.343999863,20.4599990844727,1,4916.42203125,193.2028846153845,Wheat_maize,SI,CT,CI,Yes
17.4583339691162,1686.0,11.2310004234314,6.701000214,19.4400005340576,1,5587.374499959075,279.46427571428575,Wheat_maize,SI,CT,CI,Yes
12.5250005722046,1282.30004882812,10.233000516891499,5.458000183,21.8125,1,5950.656490306123,327.99210908451414,Wheat_maize,SI,CT,CI,Yes
15.3583335876465,1274.90002441406,10.949000120163,6.445000172,20.7399997711182,1,3879.8525400000003,232.63049999999993,Wheat_maize,SI,CT,CI,Yes
